1425,0.5277614,73.4375, 1.4538136
1426,0.82330716,45.3125, 1.1436499
1427,0.55643237,76.5625, 1.2872956
1428,0.6348108,62.5, 1.31375
1429,0.61095536,68.75, 1.0148623
1430,0.7087211,57.8125, 1.2241433
1431,0.61679375,60.9375, 1.2307141
1432,0.48762864,82.8125, 1.1587211
1433,0.63783014,65.625, 1.2759094
1434,0.570438,67.1875, 1.3172594
1435,0.65633357,60.9375, 1.3333342
1436,0.71011055,54.6875, 1.2798624
1437,0.57663774,67.1875, 1.4999609
1438,0.53210557,76.5625, 1.4502167
1439,0.754411,48.4375, 1.1425822
1440,0.615093,65.625, 1.3781831
1441,0.49027306,73.4375, 1.3653951
1442,0.7395526,50.0, 1.2668531
1443,0.7021443,54.6875, 1.1432594
1444,0.62179494,65.625, 1.3963455
1445,0.67855144,59.375, 1.2034514
1446,0.59654397,70.3125, 1.3385041
1447,0.7993263,50.0, 0.96658266
1448,0.536748,70.3125, 1.4679478
1449,0.6482382,59.375, 1.2845683
1450,0.60580957,60.9375, 1.372563
1451,0.56633854,64.0625, 1.4095333
1452,0.5077005,78.125, 1.2961714
1453,0.4878002,73.4375, 1.2322643
1454,0.52813816,76.5625, 1.41489
1455,0.6441928,60.9375, 1.2576075
1456,0.49008954,78.125, 1.6013443
1457,0.6595017,64.0625, 1.1997459
1458,0.5246982,78.125, 1.4713107
1459,0.7227139,53.125, 1.2435151
1460,0.5684035,65.625, 1.3602493
1461,0.7377577,56.25, 1.2473178
1462,0.69358003,59.375, 1.3500491
1463,0.57185,70.3125, 1.5115838
1464,0.7280303,54.6875, 1.410609
1465,0.6354907,64.0625, 1.057342
1466,0.5960351,68.75, 1.4089813
1467,0.7193279,65.625, 1.1105924
1468,0.41865122,87.5, 1.536841
1469,0.54965657,75.0, 1.1050248
1470,0.62591225,57.8125, 1.2323139
1471,0.5528492,75.0, 1.3642527
1472,0.5437,70.3125, 1.2585305
1473,0.6291986,62.5, 1.0883857
1474,0.4944817,75.0, 1.3406271
1475,0.6842718,59.375, 1.1066662
1476,0.6486957,57.8125, 1.2884321
1477,0.6599934,64.0625, 1.4335158
1478,0.5515663,65.625, 1.3656617
1479,0.6591711,65.625, 1.2546828
1480,0.69059604,59.375, 0.9675362
1481,0.62608206,64.0625, 1.1634749
1482,0.731178,59.375, 1.3743458
1483,0.69128245,64.0625, 1.2689414
1484,0.66637623,57.8125, 1.2493936
1485,0.5643076,79.6875, 1.2252221
1486,0.577788,65.625, 1.1881096
1487,0.58917975,68.75, 0.957907
1488,0.62887096,57.8125, 1.3103951
1489,0.48982233,78.125, 1.3901774
1490,0.6933738,64.0625, 1.4153525
1491,0.69126606,64.0625, 1.1610155
1492,0.6827978,60.9375, 1.2787255
1493,0.53974986,75.0, 1.5544705
1494,0.6788466,62.5, 1.2906826
1495,0.6930766,43.75, 1.1243331
1496,0.52166206,78.125, 1.2492114
1497,0.6229929,64.0625, 1.3127499
1498,0.47930452,81.25, 1.2968192
1499,0.6434566,56.25, 1.4414252
1500,0.52649367,71.875, 1.4529176
1501,0.66157544,68.75, 1.2247827
1502,0.5599926,68.75, 1.2525938
1503,0.72273433,60.9375, 1.5505791
1504,0.6002639,68.75, 1.150928
1505,0.58696216,71.875, 1.2839282
1506,0.606948,71.875, 1.4701173
1507,0.8769714,50.0, 1.226514
1508,0.46450853,89.0625, 1.2877545
1509,0.6568272,68.75, 1.3205804
1510,0.5400715,68.75, 1.3108287
1511,0.5813757,75.0, 1.2713742
1512,0.6938296,59.375, 1.1628541
1513,0.5002754,82.8125, 1.4519296
1514,0.6391604,60.9375, 1.0473813
1515,0.5884539,76.5625, 1.2812504
1516,0.6249695,65.625, 1.2601246
1517,0.59675306,62.5, 1.2455298
1518,0.6523598,64.0625, 1.3774786
1519,0.5235357,75.0, 1.3530991
1520,0.6311126,60.9375, 1.4489772
1521,0.59622043,71.875, 1.2956667
1522,0.70846176,57.8125, 1.4058732
1523,0.4972289,79.6875, 1.2819033
1524,0.62914705,62.5, 1.2387516
1525,0.67923826,59.375, 1.1548654
1526,0.50108504,79.6875, 1.2183977
1527,0.75933963,51.5625, 1.2300625
1528,0.6565177,60.9375, 1.251199
1529,0.7358824,62.5, 1.5382218
1530,0.7700139,48.4375, 1.4365672
1531,0.6520721,64.0625, 1.5032315
1532,0.5674224,76.5625, 1.347944
1533,0.644803,64.0625, 1.0737331
1534,0.52073145,75.0, 1.5171397
1535,0.5697014,68.75, 1.122258
1536,0.42631626,79.6875, 1.4697031
1537,0.6605189,57.8125, 1.2287705
1538,0.600435,62.5, 1.2485611
1539,0.68381023,59.375, 1.1731303
1540,0.70618176,51.5625, 1.1725016
1541,0.5201467,84.375, 1.2381495
1542,0.6377684,64.0625, 1.2443361
1543,0.5719564,73.4375, 1.2180791
1544,0.58504283,70.3125, 1.1560879
1545,0.6933423,62.5, 1.3367449
1546,0.7560077,53.125, 1.5953398
1547,0.58308995,67.1875, 1.4448051
1548,0.692605,62.5, 1.407833
1549,0.49074,81.25, 1.3794029
1550,0.45882398,81.25, 1.3735592
1551,0.6637402,57.8125, 1.1324295
1552,0.61882496,65.625, 1.2173731
1553,0.62597036,60.9375, 1.2755357
1554,0.61667347,65.625, 1.1161184
1555,0.63441,67.1875, 1.2637596
1556,0.71177304,56.25, 1.1567714
1557,0.54876554,73.4375, 1.1999645
1558,0.49462372,78.125, 1.2598516
1559,0.56218773,68.75, 1.335603
1560,0.68367016,60.9375, 1.3836784
1561,0.65176463,60.9375, 1.2912095
1562,0.8233598,43.75, 1.1314071
1563,0.45288455,78.125, 1.5836098
1564,0.7020181,53.125, 1.1367874
1565,0.7328025,56.25, 1.6309327
1566,0.53269124,75.0, 1.2346652
1567,0.54288584,76.5625, 1.8322744
1568,0.53242373,71.875, 1.6372709
1569,0.65059495,62.5, 1.1390642
1570,0.72548664,53.125, 0.9448844
1571,0.44742456,81.25, 1.2441934
1572,0.6277144,57.8125, 1.083687
1573,0.6412405,57.8125, 1.0684092
1574,0.57089937,64.0625, 1.108273
1575,0.56209695,67.1875, 1.2948003
1576,0.57899153,68.75, 1.3621371
1577,0.7257607,60.9375, 1.1346656
1578,0.6705618,68.75, 1.4417937
1579,0.54836166,76.5625, 1.5459685
1580,0.5681472,70.3125, 1.4535832
1581,0.5495534,73.4375, 1.2393041
1582,0.5676213,68.75, 1.1857351
1583,0.74790037,56.25, 1.1109947
1584,0.51957107,71.875, 1.3796657
1585,0.58134896,67.1875, 1.3950527
1586,0.51648027,78.125, 1.5386392
1587,0.5093561,78.125, 1.3673247
1588,0.6286266,65.625, 1.2626472
1589,0.5370423,75.0, 1.4264433
1590,0.53250176,68.75, 1.3350077
1591,0.59747696,67.1875, 1.1737764
1592,0.6232017,60.9375, 1.1871883
1593,0.6316329,70.3125, 0.954302
1594,0.60626596,73.4375, 1.2808778
1595,0.68489355,60.9375, 1.1281843
1596,0.6449419,70.3125, 1.3304963
1597,0.6346915,65.625, 1.3135952
1598,0.59943724,70.3125, 1.1734827
1599,0.4463512,85.9375, 1.4264691
1600,0.6784055,53.125, 1.3837214
1601,0.616515,67.1875, 1.5089955
1602,0.7404958,54.6875, 1.249579
1603,0.5031763,75.0, 1.4434848
1604,0.6670368,59.375, 1.087822
1605,0.49037257,71.875, 1.391759
1606,0.6245925,59.375, 1.4240463
1607,0.65350115,65.625, 1.2811071
1608,0.5744442,71.875, 1.5650495
1609,0.66484684,62.5, 1.1011646
1610,0.7207451,51.5625, 1.6707902
1611,0.72158194,62.5, 0.9473168
1612,0.6180066,60.9375, 1.1421374
1613,0.69835436,64.0625, 1.2765179
1614,0.6047667,67.1875, 1.5068288
1615,0.5302496,75.0, 1.6714694
1616,0.76584435,54.6875, 0.9698243
1617,0.7453848,53.125, 1.1596944
1618,0.71990323,56.25, 1.2408396
1619,0.615315,68.75, 1.1080935
1620,0.5737741,70.3125, 1.1284533
1621,0.46398574,81.25, 1.2515585
1622,0.69094646,57.8125, 1.3351707
1623,0.4871924,81.25, 1.3631952
1624,0.5061492,78.125, 1.54313
1625,0.4918026,76.5625, 1.0376234
1626,0.6299837,64.0625, 1.2363787
1627,0.6516371,62.5, 1.345684
1628,0.6051781,70.3125, 1.3357003
1629,0.5137961,79.6875, 1.3051515
1630,0.7154654,53.125, 1.0713309
1631,0.61570346,60.9375, 1.3279245
1632,0.7285516,59.375, 1.049459
1633,0.75357455,48.4375, 1.4607421
1634,0.81067955,53.125, 1.1488717
1635,0.6383805,70.3125, 1.456923
1636,0.67762387,57.8125, 1.250323
1637,0.65288085,60.9375, 1.2335582
1638,0.61468506,65.625, 1.2918314
1639,0.55619353,68.75, 1.3210785
1640,0.53679085,71.875, 1.2750113
1641,0.516708,70.3125, 1.2351937
1642,0.64100724,60.9375, 1.257405
1643,0.5301323,75.0, 1.2842863
1644,0.6689516,64.0625, 1.2016354
1645,0.43387032,81.25, 1.6468318
1646,0.7231965,56.25, 1.226023
1647,0.71388984,56.25, 1.3239084
1648,0.75266385,59.375, 1.3392283
1649,0.53571093,79.6875, 1.7195379
1650,0.41175342,87.5, 1.3358412
1651,0.57765007,71.875, 1.3289874
1652,0.68988955,57.8125, 1.2028506
1653,0.51935166,75.0, 1.2566402
1654,0.59267116,70.3125, 1.1393834
1655,0.68518424,57.8125, 1.3363062
1656,0.7012843,53.125, 1.3487288
1657,0.47959673,81.25, 1.313554
1658,0.6061413,68.75, 1.3885102
1659,0.58404523,70.3125, 1.2055314
1660,0.6714138,62.5, 1.2434496
1661,0.54416496,68.75, 1.0671294
1662,0.67431784,62.5, 1.4622335
1663,0.6992947,59.375, 1.5071342
1664,0.46578664,82.8125, 1.5487056
1665,0.6445528,60.9375, 1.1929972
1666,0.84006023,53.125, 1.1723669
1667,0.64917636,54.6875, 1.1706573
1668,0.64973056,60.9375, 1.2824638
1669,0.6006031,64.0625, 1.2684995
1670,0.56289613,71.875, 1.2916371
1671,0.50567234,76.5625, 1.4383938
1672,0.54509103,75.0, 1.3683105
1673,0.61513054,65.625, 1.2058504
1674,0.66890734,64.0625, 1.4438176
1675,0.62053144,59.375, 1.6873281
1676,0.6091539,65.625, 1.0789613
1677,0.52959144,73.4375, 1.0765855
1678,0.5632781,67.1875, 1.7075503
1679,0.60713315,68.75, 1.042149
1680,0.5444205,67.1875, 1.4609962
1681,0.46671286,82.8125, 1.3303776
1682,0.5605111,67.1875, 1.3179545
1683,1.0348833,35.9375, 1.1724391
1684,0.5548953,71.875, 1.189014
1685,0.39743567,89.0625, 1.1519501
1686,0.47039536,79.6875, 1.4072509
1687,0.66575366,62.5, 1.2622046
1688,0.6499253,64.0625, 1.3940859
1689,0.70412815,51.5625, 1.4442414
1690,0.5662557,70.3125, 1.4012661
1691,0.5411718,70.3125, 1.3342464
1692,0.6037858,59.375, 1.3531995
1693,0.5052976,78.125, 1.2945993
1694,0.6647978,56.25, 1.4256465
1695,0.4806267,81.25, 1.1464564
1696,0.5092724,78.125, 1.7776929
1697,0.44888186,82.8125, 1.415597
1698,0.7601575,62.5, 1.2045914
1699,0.7164365,56.25, 0.9782214
1700,0.57050174,60.9375, 1.1804342
1701,0.70551443,53.125, 1.2744815
1702,0.57637733,71.875, 1.6300027
1703,0.73422575,53.125, 1.176081
1704,0.6224161,64.0625, 1.3298094
1705,0.66270155,67.1875, 1.0692244
1706,0.802461,48.4375, 1.3192111
1707,0.33876783,98.4375, 1.838125
1708,0.6422864,73.4375, 1.3515936
1709,0.5967519,65.625, 1.2296672
1710,0.65371966,67.1875, 0.9276592
1711,0.5544813,68.75, 1.2989731
1712,0.7685839,53.125, 1.1131572
1713,0.5681944,67.1875, 1.4117231
1714,0.58995354,73.4375, 1.2006419
1715,0.58279383,68.75, 1.3199105
1716,0.56084514,76.5625, 1.441087
1717,0.55477786,70.3125, 1.334364
1718,0.52377135,81.25, 1.2205967
1719,0.3919658,84.375, 1.6188596
1720,0.6058643,68.75, 1.5999105
1721,0.6662833,62.5, 1.1890432
1722,0.53798157,71.875, 1.5698
1723,0.55794823,67.1875, 1.4008946
1724,0.5810919,64.0625, 1.5313792
1725,0.65290916,60.9375, 1.5824338
1726,0.63542235,60.9375, 1.1308525
1727,0.585516,68.75, 1.5049276
1728,0.6442847,64.0625, 1.1089562
1729,0.5902015,76.5625, 1.3914626
1730,0.5136725,76.5625, 1.322608
1731,0.5955367,70.3125, 1.5807962
1732,0.63147485,70.3125, 1.1764324
1733,0.48283935,79.6875, 1.27653
1734,0.6593047,57.8125, 1.4691799
1735,0.6183318,65.625, 1.0772966
1736,0.6650295,62.5, 1.2715272
1737,0.4933084,75.0, 1.1942848
1738,0.58471626,67.1875, 1.2104793
1739,0.8473043,53.125, 1.3181288
1740,0.48982853,79.6875, 1.34144
1741,0.58793485,73.4375, 1.1153343
1742,0.5614561,68.75, 1.3043664
1743,0.6514572,62.5, 1.4914646
1744,0.6307589,64.0625, 1.4069886
1745,0.6123147,62.5, 1.3214792
1746,0.60638857,62.5, 1.4454792
1747,0.61724883,71.875, 1.4903988
1748,0.7383094,53.125, 1.4841805
1749,0.66380906,65.625, 1.4863794
1750,0.6065415,65.625, 1.4232562
1751,0.58351284,68.75, 1.3006446
1752,0.6713619,60.9375, 1.2391403
1753,0.6321176,65.625, 1.4405212
1754,0.64912206,59.375, 1.3487886
1755,0.6426065,67.1875, 1.2933693
1756,0.6441648,62.5, 1.3846334
1757,0.62100095,64.0625, 1.2902203
1758,0.6085493,64.0625, 1.2799494
1759,0.56037474,68.75, 1.4444659
1760,0.5489255,75.0, 1.2826763
1761,0.55294704,75.0, 1.5498807
1762,0.71044874,51.5625, 1.1476381
1763,0.48944148,79.6875, 1.1249783
1764,0.5327236,70.3125, 1.0551198
1765,0.5356917,68.75, 1.4046321
1766,0.72744685,54.6875, 1.2284358
1767,0.46342403,76.5625, 1.3246601
1768,0.7157683,54.6875, 1.2195256
1769,0.65648425,57.8125, 1.0191808
1770,0.59484845,71.875, 1.3727552
1771,0.7139214,56.25, 1.2431521
1772,0.55066395,68.75, 1.2022827
1773,0.6783458,59.375, 1.1432142
1774,0.70793456,59.375, 1.4074087
1775,0.49103183,79.6875, 1.3151691
1776,0.4722622,78.125, 1.3477745
1777,0.6309296,68.75, 1.3986865
1778,0.6462261,60.9375, 1.1547132
1779,0.6740025,62.5, 1.5275164
1780,0.65933657,56.25, 1.1440413
1781,0.59822667,67.1875, 1.0549107
1782,0.52648485,75.0, 1.5266491
1783,0.5749881,71.875, 1.247651
1784,0.57431096,71.875, 1.2025752
1785,0.49944395,75.0, 1.3309276
1786,0.71585745,57.8125, 1.0786784
1787,0.5502249,73.4375, 1.3218076
1788,0.521361,78.125, 1.3255706
1789,0.78383535,51.5625, 1.1874955
1790,0.63224244,64.0625, 1.1482795
1791,0.5450084,71.875, 1.0737101
1792,0.9195907,40.625, 1.0173386
1793,0.5958508,70.3125, 1.8835769
1794,0.5333701,75.0, 1.3278694
1795,0.5186207,75.0, 1.3380635
1796,0.5123693,75.0, 1.0382962
1797,0.7727791,56.25, 1.2419639
1798,0.5321171,78.125, 1.2889576
1799,0.67635655,57.8125, 1.3087974
1800,0.41477352,85.9375, 1.3455548
1801,0.54012376,68.75, 1.2238073
1802,0.78519917,50.0, 1.1496012
1803,0.67092526,62.5, 1.0655435
1804,0.73498344,62.5, 0.9157486
1805,0.6708087,65.625, 1.3567238
1806,0.75421435,56.25, 1.234184
1807,0.71151376,56.25, 1.1530763
1808,0.7480294,54.6875, 1.6719793
1809,0.53441507,73.4375, 1.4654311
1810,0.50236094,75.0, 1.4739733
1811,0.64247036,62.5, 1.2183889
1812,0.6412215,62.5, 1.2540518
1813,0.5423292,68.75, 1.3345001
1814,0.6237414,65.625, 1.0718799
1815,0.57851154,68.75, 1.2411867
1816,0.6091912,65.625, 1.6324497
1817,0.7007607,62.5, 1.1704214
1818,0.5788514,73.4375, 1.233042
1819,0.9746553,42.1875, 1.0572793
1820,0.7927617,48.4375, 1.1456387
1821,0.6931435,60.9375, 0.9929572
1822,0.5661556,65.625, 1.1025536
1823,0.6323822,57.8125, 1.138371
1824,0.54897547,68.75, 1.2938628
1825,0.6458688,64.0625, 1.3103399
1826,0.809796,46.875, 1.4813812
1827,0.6356018,67.1875, 1.0214641
1828,0.55883855,76.5625, 1.3402766
1829,0.58200103,70.3125, 1.5101906
1830,0.629118,65.625, 1.1692755
1831,0.54294336,73.4375, 1.5659944
1832,0.66094536,64.0625, 1.2517412
1833,0.6655249,60.9375, 1.2258166
1834,0.7092376,59.375, 1.0819302
1835,0.68932146,59.375, 1.1477157
1836,0.5653721,70.3125, 1.2471004
1837,0.7171915,56.25, 1.039861
1838,0.5363187,75.0, 1.6718737
1839,0.6996568,64.0625, 1.1283145
1840,0.7108252,57.8125, 1.1226652
1841,0.61297214,60.9375, 1.1794093
1842,0.65813184,65.625, 1.0549712
1843,0.6269718,62.5, 1.0793934
1844,0.6208581,60.9375, 1.0792806
1845,0.6159177,70.3125, 1.1568313
1846,0.60905576,67.1875, 1.1607211
1847,0.58173215,73.4375, 1.0924085
1848,0.5812185,65.625, 1.2071042
1849,0.623415,62.5, 1.4941545
1850,0.8060217,48.4375, 1.1231174
1851,0.79118323,51.5625, 1.1990879
1852,0.6932559,65.625, 1.4014671
1853,0.6143615,75.0, 1.28356
1854,0.6059041,70.3125, 1.060637
1855,0.5224997,76.5625, 1.2365944
1856,0.7950388,54.6875, 1.1217306
1857,0.7327001,53.125, 1.3354743
1858,0.56642663,71.875, 1.412141
1859,0.593158,68.75, 1.1150491
1860,0.6046362,70.3125, 0.9061369
1861,0.6618793,62.5, 1.2400584
1862,0.58359766,64.0625, 1.4230709
1863,0.6140523,68.75, 1.3470494
1864,0.62426436,62.5, 1.2272747
1865,0.6996614,57.8125, 1.4961736
1866,0.77609533,50.0, 0.9338021
1867,0.54758537,73.4375, 1.1547117
1868,0.677603,62.5, 1.0924913
1869,0.54616237,71.875, 1.297926
1870,0.5465561,67.1875, 1.477179
1871,0.6045083,68.75, 0.97431266
1872,0.56196564,73.4375, 1.2302097
1873,0.7506565,54.6875, 0.91147304
1874,0.55782026,68.75, 1.4761548
1875,0.7041921,56.25, 1.3302017
1876,0.72468776,53.125, 1.2058783
1877,0.60941356,64.0625, 1.1975654
1878,0.563223,73.4375, 1.0998102
1879,0.5708888,70.3125, 1.3686205
1880,0.6401406,64.0625, 1.1400847
1881,0.582248,70.3125, 1.4634045
1882,0.51360655,68.75, 1.1190467
1883,0.63398457,68.75, 1.3717422
1884,0.6934855,54.6875, 1.1212502
1885,0.6207377,70.3125, 1.2006898
1886,0.4399833,85.9375, 1.1929214
1887,0.69295025,56.25, 1.0051999
1888,0.7923377,54.6875, 1.1436191
1889,0.59948313,73.4375, 1.3221605
1890,0.8625209,37.5, 1.1263969
1891,0.6548165,57.8125, 1.1107177
1892,0.80672586,45.3125, 1.0556847
1893,0.7069318,56.25, 1.1271865
1894,0.62376416,59.375, 1.3702859
1895,0.6613881,59.375, 1.3319559
1896,0.6145425,64.0625, 1.4638729
1897,0.63850963,62.5, 1.1561749
1898,0.68054163,65.625, 1.0857949
1899,0.5494623,73.4375, 1.2273808
1900,0.5971886,68.75, 1.0341443
1901,0.7694443,50.0, 1.1526241
1902,0.65338004,59.375, 1.4101677
1903,0.74849296,57.8125, 1.3641956
1904,0.6372875,68.75, 1.1660446
1905,0.57407546,68.75, 1.2946112
1906,0.6790118,59.375, 1.0977972
1907,0.700263,60.9375, 0.90696067
1908,0.78515065,48.4375, 1.4292638
1909,0.66262317,62.5, 1.4831121
1910,0.6660367,54.6875, 1.1947992
1911,0.62192535,59.375, 1.2456466
1912,0.7249198,57.8125, 1.1019446
1913,0.77747905,43.75, 1.0152106
1914,0.69608057,56.25, 1.3009229
1915,0.603364,67.1875, 1.2933345
1916,0.60165554,67.1875, 1.3484203
1917,0.5613614,68.75, 0.8637767
1918,0.5939348,67.1875, 1.2795882
1919,0.63751364,60.9375, 1.1826363
1920,0.563681,68.75, 1.093522
1921,0.6780461,59.375, 1.2263083
1922,0.5820732,70.3125, 1.3652791
1923,0.72854114,56.25, 1.113219
1924,0.58661354,70.3125, 1.09913
1925,0.66474783,56.25, 1.1970989
1926,0.72848314,51.5625, 1.0111294
1927,0.5528543,68.75, 1.1068387
1928,0.7507307,51.5625, 1.4897821
1929,0.7630026,53.125, 1.1587346
1930,0.8290765,39.0625, 1.0402122
1931,0.7488913,53.125, 0.9534513
1932,0.67399794,64.0625, 1.5612638
1933,0.6404716,60.9375, 1.1935568
1934,0.76529515,43.75, 1.1163721
1935,0.7939403,57.8125, 1.032032
1936,0.7029116,59.375, 0.97582924
1937,0.6785288,60.9375, 1.0175698
1938,0.63243735,60.9375, 1.1564968
1939,0.7813403,50.0, 1.1504736
1940,0.6224965,64.0625, 1.2685175
1941,0.6055933,68.75, 1.2804936
1942,0.614877,71.875, 1.2932397
1943,0.75792634,48.4375, 0.87085754
1944,0.5184517,73.4375, 1.3919
1945,0.64586115,59.375, 1.1875942
1946,0.75395966,51.5625, 1.0591979
1947,0.66169775,57.8125, 1.3806543
1948,0.65116066,65.625, 1.1655409
1949,0.5763673,76.5625, 1.2771449
1950,0.63911515,67.1875, 1.2310474
1951,0.78400314,48.4375, 1.1043777
1952,0.60552275,71.875, 1.3440816
1953,0.747266,53.125, 1.0350215
1954,0.6595813,57.8125, 1.2297553
1955,0.6902396,54.6875, 0.86558795
1956,0.7344968,53.125, 1.2218971
1957,0.7436855,51.5625, 1.1257762
1958,0.5341635,78.125, 1.1504581
1959,0.72202384,59.375, 0.97626954
1960,0.5786264,70.3125, 1.3189565
1961,0.6437659,57.8125, 1.2188416
1962,0.5713867,71.875, 1.4055173
1963,0.61725235,57.8125, 1.3112226
1964,0.7152822,60.9375, 1.3247144
1965,0.76464415,53.125, 1.3594939
1966,0.69417006,56.25, 1.1518707
1967,0.64878666,60.9375, 1.0624957
1968,0.6701292,68.75, 1.2392721
1969,0.5815129,70.3125, 1.3744205
1970,0.5620466,76.5625, 1.3733046
1971,0.585426,60.9375, 1.285811
1972,0.6982366,62.5, 0.9436209
1973,0.78042495,56.25, 1.3352395
1974,0.7785664,54.6875, 0.939435
1975,0.60918283,64.0625, 1.2366674
1976,0.6471749,65.625, 1.0368168
1977,0.59220695,67.1875, 1.0297472
1978,0.5936984,65.625, 1.340017
1979,0.6610826,57.8125, 1.1409407
1980,0.79228413,46.875, 0.8725466
1981,0.60624915,67.1875, 1.1982193
1982,0.5176511,79.6875, 1.5607601
1983,0.5759244,76.5625, 1.1365101
1984,0.54267263,76.5625, 1.0714221
1985,0.51825017,76.5625, 1.5829563
1986,0.5264622,78.125, 1.3663598
1987,0.62890315,59.375, 1.2579522
1988,0.76349497,42.1875, 0.94455856
1989,0.68382716,56.25, 1.1017607
1990,0.5441365,73.4375, 1.2817183
1991,0.81065625,42.1875, 1.2258925
1992,0.6760062,54.6875, 1.033099
1993,0.6226449,64.0625, 1.0621033
1994,0.69159245,56.25, 1.2139281
1995,0.7383691,54.6875, 1.1293082
1996,0.59046984,67.1875, 1.2363157
1997,0.61202997,71.875, 1.3685806
1998,0.7382691,54.6875, 0.990714
1999,0.6372841,70.3125, 1.2324653
2000,0.74648976,56.25, 1.1570832
2001,0.6581464,64.0625, 1.1082304
2002,0.7715323,48.4375, 1.040383
2003,0.52699053,76.5625, 1.0220512
2004,0.4851312,78.125, 1.573406
2005,0.84608036,43.75, 0.90980047
2006,0.616552,59.375, 0.97159266
2007,0.72990453,53.125, 1.2599239
2008,0.58258986,65.625, 1.4170356
2009,0.5480048,70.3125, 1.0120527
2010,0.6346878,59.375, 1.3220639
2011,0.8495305,45.3125, 0.8426472
2012,0.72269696,57.8125, 1.1236281
2013,0.5040827,79.6875, 1.1758009
2014,0.6332505,64.0625, 1.1280892
2015,0.669576,64.0625, 1.36269
2016,0.70393574,54.6875, 1.0895183
2017,0.5182661,73.4375, 1.0390713
2018,0.5857323,70.3125, 1.2737397
2019,0.7626051,51.5625, 1.0980191
2020,0.5786183,64.0625, 1.0488012
2021,0.56984985,62.5, 1.2169912
2022,0.5862044,75.0, 1.2936759
2023,0.7136208,56.25, 1.2569757
2024,0.5651188,75.0, 1.1771674
2025,0.6133338,64.0625, 1.1409175
2026,0.57126,67.1875, 0.98313904
2027,0.6072544,62.5, 1.4153309
2028,0.690666,53.125, 1.3124685
2029,0.5645578,68.75, 1.1846871
2030,0.6430052,67.1875, 1.1379075
2031,0.60802156,64.0625, 1.3238991
2032,0.5531822,73.4375, 1.0827465
2033,0.62673664,68.75, 1.0318701
2034,0.51224774,73.4375, 1.3030198
2035,0.8199043,42.1875, 1.0208704
2036,0.6073002,59.375, 1.1525314
2037,0.52086914,81.25, 1.2290626
2038,0.61183965,67.1875, 1.3171391
2039,0.62314856,62.5, 1.0749481
2040,0.8832472,40.625, 1.1540811
2041,0.5843762,65.625, 1.1558747
2042,0.6879976,57.8125, 1.0993185
2043,0.63613844,57.8125, 1.1350117
2044,0.65876716,64.0625, 0.94666964
2045,0.65796244,65.625, 1.1245365
2046,0.66321015,59.375, 0.94171876
2047,0.5791437,73.4375, 1.1840641
2048,0.6899724,57.8125, 1.073951
2049,0.5560397,68.75, 1.4520955
2050,0.65472966,64.0625, 1.1298126
2051,0.6390455,62.5, 1.0451906
2052,0.57047164,67.1875, 0.96739984
2053,0.6783626,56.25, 1.1275852
2054,0.5644254,76.5625, 1.0728245
2055,0.67975414,54.6875, 0.92101204
2056,0.7410054,60.9375, 1.0230495
2057,0.6842904,57.8125, 1.3572206
2058,0.718097,56.25, 1.1481729
2059,0.60384166,64.0625, 1.2593107
2060,0.733159,54.6875, 0.97065496
2061,0.47314876,81.25, 1.4325658
2062,0.65366477,60.9375, 1.396187
2063,0.7491692,50.0, 1.2099802
2064,0.6035483,70.3125, 1.030621
2065,0.6349386,65.625, 1.0830522
2066,0.58901435,73.4375, 0.93255377
2067,0.53145266,68.75, 1.4825323
2068,0.5733228,65.625, 1.1365392
2069,0.5390962,73.4375, 1.277122
2070,0.62142515,70.3125, 1.3037832
2071,0.6610199,68.75, 1.1962205
2072,0.67612386,60.9375, 0.9418
2073,0.5615205,71.875, 1.1074804
2074,0.64052534,60.9375, 1.1999918
2075,0.6450043,62.5, 1.0497917
2076,0.7119903,60.9375, 1.0218631
2077,0.72166204,59.375, 1.2221954
2078,0.5402079,73.4375, 1.4307351
2079,0.55046034,68.75, 1.1279733
2080,0.64324474,65.625, 1.1755553
2081,0.62576747,65.625, 1.163218
2082,0.6621986,68.75, 1.0830108
2083,0.60337317,68.75, 1.3001089
2084,0.6154361,65.625, 1.2535796
2085,0.6651843,59.375, 1.142078
2086,0.7067152,60.9375, 0.9508163
2087,0.89478004,39.0625, 0.9429865
2088,0.6125793,67.1875, 1.0575831
2089,0.5832797,70.3125, 1.2646735
2090,0.5726068,68.75, 1.3459351
2091,0.68528056,57.8125, 1.2141099
2092,0.55500567,67.1875, 1.1734192
2093,0.6144978,62.5, 0.99174386
2094,0.71694386,57.8125, 0.9927201
2095,0.5978357,70.3125, 1.0826937
2096,0.65658224,64.0625, 0.9319766
2097,0.57498443,71.875, 1.2452562
2098,0.6426207,64.0625, 1.1515952
2099,0.8114048,53.125, 1.0212905
2100,0.5858973,71.875, 1.215016
2101,0.7378872,48.4375, 1.080961
2102,0.5859323,70.3125, 1.1567036
2103,0.6857332,65.625, 1.451062
2104,0.6625255,62.5, 1.3926067
2105,0.64177203,62.5, 1.0962523
2106,0.66235435,59.375, 1.1217613
2107,0.6012496,67.1875, 1.3747869
2108,0.566019,70.3125, 1.3379912
2109,0.60260284,65.625, 1.1535636
2110,0.6831516,56.25, 1.1146017
2111,0.59638125,67.1875, 1.1941329
2112,0.64835215,57.8125, 1.21285
