14098,0.5969156,67.1875, 0.85995424
14099,0.63264304,67.1875, 0.90336347
14100,0.73534894,56.25, 0.9282954
14101,0.6541958,67.1875, 0.9073726
14102,0.63853097,68.75, 0.83492565
14103,0.63707364,65.625, 0.8331461
14104,0.685055,53.125, 0.9601192
14105,0.6322646,64.0625, 0.9354515
14106,0.6425105,64.0625, 1.0018953
14107,0.6079414,65.625, 0.9817083
14108,0.6492126,65.625, 0.95980537
14109,0.63437366,71.875, 0.8486191
14110,0.7287323,51.5625, 0.95015764
14111,0.65587044,62.5, 0.9833276
14112,0.6199743,57.8125, 0.91152567
14113,0.64448756,64.0625, 0.95453626
14114,0.7718577,51.5625, 0.8130404
14115,0.6575745,60.9375, 0.8661462
14116,0.57468665,82.8125, 0.91898966
14117,0.6277158,62.5, 0.8879549
14118,0.5901332,65.625, 0.8795228
14119,0.61480176,64.0625, 0.9219304
14120,0.7061014,60.9375, 0.8741571
14121,0.66499317,64.0625, 0.9907026
14122,0.6653446,57.8125, 0.92716986
14123,0.6542132,54.6875, 0.9387047
14124,0.61831266,65.625, 0.99677825
14125,0.6088181,67.1875, 0.9107369
14126,0.69847125,48.4375, 0.92736363
14127,0.6365304,57.8125, 0.9905382
14128,0.73747474,54.6875, 0.9201181
14129,0.5926411,73.4375, 0.89487016
14130,0.6461183,53.125, 0.9232255
14131,0.62441415,65.625, 0.824934
14132,0.7432203,53.125, 0.8916041
14133,0.6487987,59.375, 0.8985713
14134,0.6171075,71.875, 0.94334066
14135,0.695649,54.6875, 0.93623054
14136,0.67663765,60.9375, 0.9703787
14137,0.61776257,70.3125, 0.99578846
14138,0.69428265,53.125, 0.87881315
14139,0.60830086,68.75, 0.91041356
14140,0.6086471,68.75, 0.8886678
14141,0.6838685,53.125, 0.83498704
14142,0.62599313,65.625, 0.8679218
14143,0.6707948,54.6875, 0.9310631
14144,0.61670524,62.5, 0.86672413
14145,0.702374,51.5625, 0.8318906
14146,0.63261384,64.0625, 0.9312377
14147,0.6091679,65.625, 0.8798584
14148,0.7290378,54.6875, 0.925014
14149,0.6198405,68.75, 0.97277546
14150,0.570626,75.0, 0.9060505
14151,0.768442,43.75, 0.82692957
14152,0.6727457,57.8125, 0.8606702
14153,0.6076403,70.3125, 0.91958857
14154,0.5963211,75.0, 0.96160424
14155,0.64487004,60.9375, 0.9154463
14156,0.62724954,65.625, 1.0178168
14157,0.667305,57.8125, 0.95535123
14158,0.5996722,70.3125, 0.9329393
14159,0.57780635,76.5625, 0.9380404
14160,0.61493504,68.75, 0.9179656
14161,0.62204546,64.0625, 0.94749933
14162,0.6475527,60.9375, 0.9137178
14163,0.7006041,51.5625, 0.8937353
14164,0.6121997,68.75, 0.83905554
14165,0.63969976,71.875, 0.9371732
14166,0.60371315,65.625, 0.8223325
14167,0.63167393,67.1875, 0.9015011
14168,0.6143048,67.1875, 0.85733485
14169,0.6398713,62.5, 0.96626025
14170,0.56536925,67.1875, 0.9988439
14171,0.5820112,68.75, 0.8807486
14172,0.5918002,67.1875, 0.92200726
14173,0.6410764,65.625, 0.95610654
14174,0.6845991,57.8125, 0.88051474
14175,0.6575643,64.0625, 0.8216205
14176,0.6851247,56.25, 0.89717185
14177,0.63514125,62.5, 0.9999824
14178,0.55850196,73.4375, 0.9854927
14179,0.6380274,67.1875, 0.93180203
14180,0.62496924,64.0625, 0.9091369
14181,0.6877651,54.6875, 0.9824312
14182,0.61648655,68.75, 0.977121
14183,0.6502074,59.375, 0.89555895
14184,0.6370343,62.5, 0.94941646
14185,0.6534736,62.5, 0.9138566
14186,0.6353909,65.625, 0.9324099
14187,0.5968162,70.3125, 0.89008886
14188,0.722672,45.3125, 0.9243933
14189,0.6823255,57.8125, 0.8533589
14190,0.67672515,53.125, 0.9723077
14191,0.69027346,59.375, 0.95541
14192,0.585991,75.0, 0.99289453
14193,0.63545585,65.625, 0.90257365
14194,0.6444785,62.5, 0.9717703
14195,0.7060946,46.875, 0.8733809
14196,0.65035796,62.5, 0.88804066
14197,0.6549858,59.375, 0.8454478
14198,0.659458,59.375, 0.7954103
14199,0.7490982,48.4375, 0.7832264
14200,0.6122842,65.625, 0.89131093
14201,0.6207782,73.4375, 0.83324516
14202,0.70928264,56.25, 0.8175442
14203,0.6099643,71.875, 0.79717076
14204,0.6721003,54.6875, 0.88820684
14205,0.655838,59.375, 0.87259215
14206,0.6904465,57.8125, 0.8894601
14207,0.6353309,64.0625, 0.9095367
14208,0.6839707,50.0, 0.9370467
14209,0.63894826,64.0625, 0.95836043
14210,0.7151661,60.9375, 0.90709233
14211,0.64140046,60.9375, 0.93538314
14212,0.6731444,57.8125, 0.8690192
14213,0.63762593,62.5, 0.75704646
14214,0.71661353,56.25, 0.85946566
14215,0.684942,56.25, 0.94052136
14216,0.70212734,50.0, 0.9512173
14217,0.6101227,67.1875, 0.84563076
14218,0.5888386,73.4375, 0.9392294
14219,0.6958634,51.5625, 0.92893946
14220,0.652632,65.625, 0.84021413
14221,0.62946373,59.375, 0.90701914
14222,0.62404495,73.4375, 0.8324177
14223,0.61404085,68.75, 0.8990276
14224,0.64855695,59.375, 0.8779082
14225,0.6027703,70.3125, 0.9018615
14226,0.64802384,57.8125, 0.9650353
14227,0.6966331,51.5625, 0.8701687
14228,0.6318893,57.8125, 0.9308826
14229,0.5870284,76.5625, 0.8859604
14230,0.5810101,70.3125, 0.9283496
14231,0.6214986,68.75, 0.96763724
14232,0.7023664,54.6875, 0.94696057
14233,0.67169696,59.375, 0.96022034
14234,0.62639296,67.1875, 0.96691024
14235,0.6141691,60.9375, 0.8724904
14236,0.6509887,62.5, 0.8555982
14237,0.6663165,59.375, 0.86692894
14238,0.5787307,73.4375, 0.9647045
14239,0.69766676,53.125, 1.0302215
14240,0.6657596,67.1875, 0.95922977
14241,0.5760155,78.125, 1.0116221
14242,0.7295501,56.25, 0.9730315
14243,0.69205976,56.25, 0.9118997
14244,0.6978801,60.9375, 0.9686465
14245,0.66140246,59.375, 0.8911582
14246,0.71286607,53.125, 0.8995346
14247,0.6478492,62.5, 0.8752805
14248,0.6475891,57.8125, 0.92055255
14249,0.6043993,71.875, 0.85303575
14250,0.7270671,50.0, 0.94473827
14251,0.7467165,53.125, 0.9300283
14252,0.63705814,57.8125, 0.8864323
14253,0.6421627,65.625, 0.92462695
14254,0.6696002,65.625, 0.903242
14255,0.70442104,53.125, 0.8349191
14256,0.6418552,59.375, 0.85704947
14257,0.64114535,60.9375, 0.9184619
14258,0.6689218,53.125, 0.8645519
14259,0.71716017,50.0, 0.8882878
14260,0.63120675,64.0625, 0.91022456
14261,0.65427494,60.9375, 0.9450095
14262,0.62676775,67.1875, 0.9451908
14263,0.6367261,60.9375, 0.96079487
14264,0.7004168,54.6875, 0.9303593
14265,0.633209,64.0625, 0.9168556
14266,0.6396134,70.3125, 0.88292074
14267,0.6359267,67.1875, 0.906412
14268,0.6278606,71.875, 0.8869363
14269,0.7011111,56.25, 0.8782943
14270,0.6294129,65.625, 0.7815303
14271,0.6795368,54.6875, 0.8613764
14272,0.6058192,65.625, 0.943956
14273,0.62497485,59.375, 1.0111989
14274,0.6768102,60.9375, 1.0135385
14275,0.58593976,75.0, 0.99840444
14276,0.6934334,60.9375, 0.9199425
14277,0.6943973,53.125, 0.9704741
14278,0.66146684,60.9375, 0.85699546
14279,0.6320431,62.5, 0.9262902
14280,0.5727525,71.875, 0.83508486
14281,0.66582596,56.25, 0.93615234
14282,0.62814736,70.3125, 0.9749112
14283,0.5724062,75.0, 0.9287129
14284,0.67161393,56.25, 0.9342325
14285,0.61094487,68.75, 0.98457956
14286,0.62252814,62.5, 1.0109533
14287,0.6420636,62.5, 0.88263506
14288,0.70849884,48.4375, 0.9445216
14289,0.5962931,67.1875, 0.87306
14290,0.69401157,57.8125, 0.87826574
14291,0.64308065,60.9375, 1.0076859
14292,0.66692334,60.9375, 0.9085579
14293,0.6239921,62.5, 0.8915596
14294,0.67358243,51.5625, 0.91817045
14295,0.70982635,48.4375, 0.9363105
14296,0.6202489,67.1875, 0.9719653
14297,0.69378245,53.125, 0.8444363
14298,0.6364295,60.9375, 0.87236667
14299,0.6530994,59.375, 0.90409803
14300,0.6981325,56.25, 0.88728106
14301,0.6941329,51.5625, 0.8866861
14302,0.6479198,70.3125, 0.9090307
14303,0.594102,67.1875, 0.93352467
14304,0.5865197,65.625, 0.9358292
14305,0.6454215,59.375, 0.8620591
14306,0.6787187,54.6875, 0.899387
14307,0.6382504,62.5, 0.9075388
14308,0.6028922,71.875, 0.88924915
14309,0.6012337,65.625, 0.95178574
14310,0.5962455,68.75, 0.9034413
14311,0.59046817,76.5625, 0.93171036
14312,0.65054643,56.25, 0.81747556
14313,0.6568016,56.25, 0.8742195
14314,0.5685537,70.3125, 0.9506045
14315,0.65537196,62.5, 0.9425987
14316,0.6169882,65.625, 0.87245417
14317,0.62789965,60.9375, 0.932565
14318,0.6272633,65.625, 0.90591466
14319,0.67640233,57.8125, 1.0081215
14320,0.6784597,56.25, 0.89660275
14321,0.6039958,67.1875, 0.8879472
14322,0.6165771,65.625, 0.97144467
14323,0.65096784,57.8125, 0.9492161
14324,0.665689,60.9375, 0.9012904
14325,0.6192436,70.3125, 0.9551966
14326,0.6190503,62.5, 1.000704
14327,0.66322637,65.625, 0.90123993
14328,0.6502322,62.5, 0.96900123
14329,0.62105143,68.75, 0.95074123
14330,0.6746767,65.625, 0.8802315
14331,0.7104031,54.6875, 0.85477084
14332,0.6646491,56.25, 0.88057023
14333,0.7210786,45.3125, 0.8753686
14334,0.6582283,57.8125, 0.841393
14335,0.66859984,65.625, 0.9332206
14336,0.6237139,62.5, 0.95407087
14337,0.6536094,59.375, 0.98291576
14338,0.67819166,54.6875, 0.9963008
14339,0.6674102,68.75, 0.9139383
14340,0.65879357,65.625, 0.96358734
14341,0.67398643,59.375, 0.8320982
14342,0.6815197,57.8125, 0.9063146
14343,0.6833027,54.6875, 0.90662885
14344,0.59313226,70.3125, 0.9228611
14345,0.66424423,57.8125, 0.9974673
14346,0.5974638,70.3125, 1.0025077
14347,0.6907058,54.6875, 0.990875
14348,0.64014673,64.0625, 0.8891897
14349,0.66581976,56.25, 0.90523314
14350,0.65320206,64.0625, 0.7994476
14351,0.65713805,60.9375, 0.8380133
14352,0.6164345,62.5, 0.97414744
14353,0.63169783,67.1875, 0.95486295
14354,0.6675309,51.5625, 0.9502823
14355,0.600953,60.9375, 1.0329654
14356,0.6389713,60.9375, 0.9523249
14357,0.6837537,51.5625, 0.9461825
14358,0.63002837,67.1875, 0.9099445
14359,0.64149153,59.375, 0.918187
14360,0.6580719,54.6875, 0.8961694
14361,0.624265,78.125, 0.9152959
14362,0.69565356,59.375, 0.85392857
14363,0.6564995,56.25, 0.94600534
14364,0.65314597,64.0625, 0.9059044
14365,0.61052907,67.1875, 0.88852787
14366,0.64944685,57.8125, 0.83007544
14367,0.71605605,48.4375, 0.9557604
14368,0.6458307,64.0625, 0.86860645
14369,0.6440377,67.1875, 0.89012635
14370,0.63855433,56.25, 0.9255223
14371,0.65853155,60.9375, 0.87586737
14372,0.73349655,50.0, 0.8916625
14373,0.62644255,62.5, 0.91606504
14374,0.6188365,64.0625, 0.85734886
14375,0.6536411,59.375, 0.83057976
14376,0.6322404,62.5, 0.8364733
14377,0.66289645,53.125, 0.86749524
14378,0.6531954,64.0625, 0.88404185
14379,0.62792987,68.75, 0.9687983
14380,0.65349424,60.9375, 0.93906
14381,0.6629362,67.1875, 0.8728222
14382,0.6151738,71.875, 0.9490018
14383,0.6873417,62.5, 0.898449
14384,0.5927532,68.75, 0.90255594
14385,0.5900369,65.625, 0.93756723
14386,0.6797701,65.625, 0.8956509
14387,0.6336087,68.75, 0.9032732
14388,0.6357656,64.0625, 0.8604964
14389,0.6142819,62.5, 0.9355793
14390,0.6356361,62.5, 0.9103045
14391,0.7084159,57.8125, 0.98539424
14392,0.6070602,68.75, 0.89355314
14393,0.62082696,70.3125, 0.88304764
14394,0.64984447,59.375, 0.9386734
14395,0.5820123,65.625, 0.9047247
14396,0.6523644,67.1875, 0.9405793
14397,0.62413394,64.0625, 0.9362551
14398,0.69828457,59.375, 1.0025512
14399,0.67278486,59.375, 1.0011169
14400,0.6295327,65.625, 0.93987954
14401,0.6301613,65.625, 0.93398106
14402,0.62107944,67.1875, 0.9648688
14403,0.6574573,60.9375, 0.9448477
14404,0.6195354,62.5, 0.9554297
14405,0.609942,67.1875, 1.047726
14406,0.61001086,65.625, 0.89017606
14407,0.6770248,56.25, 0.88793826
14408,0.66762364,56.25, 0.8940289
14409,0.6656001,67.1875, 0.9051721
14410,0.6165448,70.3125, 0.920247
14411,0.64257693,65.625, 0.9761933
14412,0.7354683,54.6875, 0.79854524
14413,0.6116149,70.3125, 0.8639549
14414,0.71862245,56.25, 0.87950003
14415,0.7142207,46.875, 1.0660701
14416,0.60865855,64.0625, 1.0203569
14417,0.68179214,59.375, 1.0195404
14418,0.64739454,57.8125, 0.90024847
14419,0.6235931,62.5, 0.91406125
14420,0.6587705,65.625, 0.87616634
14421,0.62389064,62.5, 0.839468
14422,0.57266957,73.4375, 0.9575845
14423,0.62457,64.0625, 0.9119786
14424,0.57557476,65.625, 1.0211513
14425,0.6398414,62.5, 0.9660603
14426,0.73945576,46.875, 0.9059246
14427,0.6512886,59.375, 0.88442206
14428,0.54593265,75.0, 0.8407886
14429,0.7128481,54.6875, 0.88711
14430,0.6873821,64.0625, 0.958986
14431,0.66285104,56.25, 0.99717313
14432,0.6406233,62.5, 0.9655603
14433,0.6593819,59.375, 0.89058065
14434,0.6559642,56.25, 0.8809916
14435,0.60162956,65.625, 0.87014747
14436,0.6129172,64.0625, 0.9318484
14437,0.652267,64.0625, 0.86229986
14438,0.6797473,57.8125, 0.91799766
14439,0.608876,65.625, 0.881205
14440,0.58937967,64.0625, 0.9554082
14441,0.6799581,53.125, 0.9200856
14442,0.62646365,62.5, 0.81703484
14443,0.6698458,53.125, 0.8992404
14444,0.63568854,67.1875, 0.9330561
14445,0.71494895,53.125, 0.8135755
14446,0.657331,57.8125, 0.8482868
14447,0.57726955,73.4375, 0.8728
14448,0.69386256,54.6875, 0.89518774
14449,0.63664025,57.8125, 1.0091335
14450,0.6544533,56.25, 0.97651374
14451,0.66476405,56.25, 1.0094149
14452,0.6912157,54.6875, 0.88512003
14453,0.6886723,53.125, 0.9736979
14454,0.5999893,57.8125, 0.8498187
14455,0.59579074,76.5625, 0.8872867
14456,0.6575117,65.625, 0.89051867
14457,0.7235167,51.5625, 0.9150723
14458,0.6502692,65.625, 0.89184165
14459,0.6462205,56.25, 0.8273271
14460,0.66189826,57.8125, 0.864818
14461,0.6442021,60.9375, 0.84726655
14462,0.6112555,65.625, 0.89533126
14463,0.6186485,73.4375, 0.9535979
14464,0.70816773,53.125, 0.91526556
14465,0.77540076,51.5625, 0.8891017
14466,0.61264384,70.3125, 0.9217373
14467,0.62822497,60.9375, 0.9297177
14468,0.6828969,62.5, 0.88541245
14469,0.70008135,54.6875, 0.9276483
14470,0.69248044,51.5625, 0.8918389
14471,0.6263113,64.0625, 0.8894532
14472,0.6528859,62.5, 0.830678
14473,0.7107866,57.8125, 0.98454773
14474,0.681432,57.8125, 0.92031723
14475,0.63597226,64.0625, 0.917027
14476,0.6193529,65.625, 0.9185231
14477,0.65260994,59.375, 0.8840548
14478,0.6011255,67.1875, 0.90027976
14479,0.67472655,60.9375, 0.89805436
14480,0.62880445,65.625, 0.92536074
14481,0.65680146,62.5, 0.8435334
14482,0.66239774,62.5, 0.9961851
14483,0.58879435,71.875, 0.8923912
14484,0.63319844,62.5, 0.94707185
14485,0.6513954,71.875, 0.9592917
14486,0.63785696,64.0625, 1.0059164
14487,0.64561677,59.375, 0.96092725
14488,0.637969,60.9375, 0.9690162
14489,0.67770135,54.6875, 0.86248696
14490,0.64148223,62.5, 0.8756573
14491,0.6893679,56.25, 0.9175533
14492,0.64093673,70.3125, 0.8879323
14493,0.68063736,59.375, 0.8300828
14494,0.6778389,57.8125, 0.84657764
14495,0.63342047,64.0625, 0.94482803
14496,0.65323746,57.8125, 0.89020026
14497,0.6226524,68.75, 0.8932661
14498,0.63062114,64.0625, 0.9470216
14499,0.66999316,62.5, 0.9535123
14500,0.5377166,78.125, 0.9275743
14501,0.6569408,51.5625, 0.99846315
14502,0.64958024,62.5, 0.94419706
14503,0.63788843,62.5, 0.89818597
14504,0.7128345,60.9375, 0.9633461
14505,0.6309024,62.5, 0.90005636
14506,0.7288729,54.6875, 0.967284
14507,0.65494925,60.9375, 0.955369
14508,0.64343774,64.0625, 0.94953126
14509,0.74541456,45.3125, 0.86802113
14510,0.6285174,62.5, 0.9561151
14511,0.61845016,70.3125, 0.92146754
14512,0.61938465,59.375, 0.93953013
14513,0.62444156,62.5, 0.92675203
14514,0.6965816,53.125, 0.97597903
14515,0.64044464,59.375, 0.95738065
14516,0.70240724,56.25, 0.9315344
14517,0.6532162,59.375, 0.8967241
14518,0.6019675,65.625, 0.91955495
14519,0.6189681,64.0625, 0.93644106
14520,0.62410265,56.25, 0.84646285
14521,0.64964706,64.0625, 1.0035555
14522,0.5877929,67.1875, 0.9281351
14523,0.7091316,54.6875, 0.8173345
14524,0.67436713,59.375, 0.89066267
14525,0.61746967,67.1875, 0.8020232
14526,0.6467713,62.5, 0.91349864
14527,0.6276839,65.625, 0.9342702
14528,0.64382064,75.0, 0.8918238
14529,0.63661957,62.5, 0.98594475
14530,0.66455483,62.5, 0.7729058
14531,0.7065783,60.9375, 0.92165995
14532,0.6409093,65.625, 0.9974535
14533,0.5908321,62.5, 1.0962307
14534,0.70887285,54.6875, 1.0516887
14535,0.6565949,57.8125, 0.9907435
14536,0.6717262,57.8125, 0.98132837
14537,0.6576973,67.1875, 0.9696679
14538,0.60800683,68.75, 0.90958726
14539,0.6850466,56.25, 0.979248
14540,0.5726354,73.4375, 0.9190073
14541,0.6272989,65.625, 0.98185503
14542,0.70130366,54.6875, 0.9139199
14543,0.57180536,76.5625, 0.96024394
14544,0.694837,60.9375, 0.83222914
14545,0.67948866,59.375, 1.0524367
14546,0.6464975,62.5, 0.8839045
14547,0.6256627,59.375, 0.99374104
14548,0.5648108,71.875, 0.92554665
14549,0.6371214,64.0625, 0.9595513
14550,0.69273186,53.125, 0.85646534
14551,0.61017823,70.3125, 0.892275
14552,0.5798714,67.1875, 0.9129062
14553,0.63721657,62.5, 0.97607017
14554,0.69860613,54.6875, 0.89984965
14555,0.6661836,60.9375, 0.96671736
14556,0.67365694,54.6875, 0.9346507
14557,0.62833136,60.9375, 0.94323635
14558,0.6808487,62.5, 0.9928708
14559,0.674554,53.125, 0.93053865
14560,0.68655515,54.6875, 1.0003091
14561,0.65903234,65.625, 0.969195
14562,0.6597997,59.375, 0.9260048
14563,0.62202746,70.3125, 0.9769007
14564,0.56671876,79.6875, 0.9781743
14565,0.5952536,73.4375, 0.94412524
14566,0.6738955,57.8125, 0.90138245
14567,0.59801054,65.625, 0.92231655
14568,0.6239108,60.9375, 1.056049
14569,0.593953,65.625, 1.0306065
14570,0.6486282,67.1875, 1.0026709
14571,0.6342206,65.625, 0.9700034
14572,0.64958984,57.8125, 0.9724624
14573,0.6711056,62.5, 0.9343933
14574,0.5815493,70.3125, 1.0042652
14575,0.68966675,48.4375, 0.91290057
14576,0.5843683,78.125, 0.90922093
14577,0.588363,71.875, 0.9182896
14578,0.6361958,64.0625, 1.02511
14579,0.58764476,71.875, 0.90202177
14580,0.64112914,59.375, 0.9321542
14581,0.69074476,54.6875, 0.8795136
14582,0.6105812,68.75, 1.0491335
14583,0.60276306,70.3125, 0.9010118
14584,0.72093236,62.5, 0.9814458
14585,0.6951587,51.5625, 0.98832285
14586,0.6217284,70.3125, 0.95130473
14587,0.6525951,60.9375, 0.94099605
14588,0.6511755,56.25, 0.87814575
14589,0.6363366,68.75, 0.933244
14590,0.5908574,67.1875, 0.9634463
14591,0.58550906,67.1875, 0.9730982
14592,0.6657172,62.5, 0.9919095
14593,0.71701795,53.125, 0.9035177
14594,0.64269435,60.9375, 0.96530384
14595,0.66814816,54.6875, 0.9137633
14596,0.6105066,62.5, 0.9767724
14597,0.6792825,57.8125, 0.95232445
14598,0.6670307,64.0625, 1.013792
14599,0.65654075,65.625, 0.9154519
14600,0.6597771,59.375, 0.90671885
14601,0.6488138,59.375, 1.0116423
14602,0.6187589,64.0625, 0.92205054
14603,0.6092634,67.1875, 0.89993596
14604,0.6653866,65.625, 0.962271
14605,0.67353755,60.9375, 0.89264953
14606,0.64282596,60.9375, 0.9352206
14607,0.61507565,71.875, 0.99484
14608,0.60568994,65.625, 0.92171216
14609,0.69432724,57.8125, 0.90855986
14610,0.63529265,60.9375, 0.8809796
14611,0.65003586,59.375, 0.92444074
14612,0.65740013,57.8125, 0.92381465
14613,0.738642,50.0, 0.86954117
14614,0.5853181,71.875, 0.9074794
14615,0.60743695,67.1875, 0.8638233
14616,0.56016403,68.75, 0.9200968
14617,0.69522136,56.25, 0.91867685
14618,0.63638854,60.9375, 0.94090223
14619,0.5969915,71.875, 0.98436
14620,0.65378,59.375, 0.9302724
14621,0.6541412,59.375, 0.9409504
14622,0.64799094,60.9375, 0.92262375
14623,0.6026201,65.625, 0.94328535
14624,0.67649436,65.625, 0.9023601
14625,0.6778764,57.8125, 0.9942934
14626,0.6512211,64.0625, 0.91564834
14627,0.6928328,46.875, 0.9691508
14628,0.73062134,50.0, 0.9245133
14629,0.63635755,60.9375, 0.97032905
14630,0.62457573,64.0625, 0.9414982
14631,0.63843596,64.0625, 0.9239079
14632,0.64061457,67.1875, 0.89160544
14633,0.6765567,60.9375, 0.8607391
14634,0.77226526,42.1875, 0.9136444
14635,0.5873736,70.3125, 0.92965055
14636,0.65985626,60.9375, 0.9641604
14637,0.6812345,57.8125, 0.9267217
14638,0.63586307,65.625, 0.95480704
14639,0.65989625,53.125, 0.93481815
14640,0.6146276,64.0625, 0.79780555
14641,0.721107,56.25, 0.9675933
14642,0.64277035,67.1875, 1.040607
14643,0.58835924,71.875, 1.0110643
14644,0.69967526,62.5, 0.8514141
14645,0.7289715,43.75, 0.8731288
14646,0.6535744,60.9375, 0.906814
14647,0.6480622,62.5, 0.89070094
14648,0.58636296,71.875, 0.9478373
14649,0.706691,57.8125, 0.96364474
14650,0.58571804,70.3125, 0.9528262
14651,0.6140015,56.25, 0.9538578
14652,0.6211258,62.5, 0.9322636
14653,0.63454986,68.75, 0.92100286
14654,0.5902356,65.625, 0.8504561
14655,0.6768707,51.5625, 0.80152977
14656,0.59431565,71.875, 0.994311
14657,0.69785833,56.25, 0.9158715
14658,0.6847502,54.6875, 0.93856263
14659,0.66745955,57.8125, 0.89734614
14660,0.6053757,68.75, 0.92354816
14661,0.6676711,53.125, 0.9158279
14662,0.6107116,68.75, 0.8883841
14663,0.6040697,67.1875, 0.952284
14664,0.60036427,71.875, 0.91171575
14665,0.68751025,51.5625, 1.0823722
14666,0.64961946,62.5, 0.9392725
14667,0.66450316,62.5, 0.95188874
14668,0.7201501,45.3125, 0.93710107
14669,0.6364403,60.9375, 0.92843485
14670,0.6614646,54.6875, 0.93986785
14671,0.6545602,59.375, 0.9147732
14672,0.61128426,68.75, 0.9873655
14673,0.63351595,67.1875, 0.9860604
14674,0.6089828,71.875, 0.9043648
14675,0.7212925,48.4375, 0.9950284
14676,0.69438285,53.125, 0.9158361
14677,0.598744,73.4375, 0.9458575
14678,0.765833,51.5625, 0.9005287
14679,0.67909265,57.8125, 0.82134545
14680,0.6258134,59.375, 0.9562224
14681,0.67171425,59.375, 0.9034302
14682,0.7033262,54.6875, 0.93796897
14683,0.6513341,62.5, 0.8752915
14684,0.6107207,62.5, 0.8468132
14685,0.6379947,60.9375, 0.8368187
14686,0.70942944,53.125, 0.91844904
14687,0.7262636,43.75, 0.89295185
14688,0.67589164,65.625, 0.93547416
14689,0.6575807,59.375, 0.95061195
14690,0.6239072,68.75, 0.94898117
14691,0.66969186,62.5, 0.9285432
14692,0.6812391,51.5625, 0.88404524
14693,0.61724377,71.875, 0.90274554
14694,0.6088996,65.625, 0.95439494
14695,0.69287294,54.6875, 0.98691463
14696,0.6279317,64.0625, 1.0678126
14697,0.61001104,67.1875, 0.94918096
14698,0.6261555,62.5, 0.9530647
14699,0.6733458,60.9375, 0.96325463
14700,0.5813441,73.4375, 0.90673584
14701,0.65083355,57.8125, 0.89148116
14702,0.6464977,57.8125, 0.9640064
14703,0.6196791,70.3125, 0.85428846
14704,0.6883502,59.375, 0.8955128
14705,0.6252973,73.4375, 0.96630305
14706,0.7331166,53.125, 0.9394176
14707,0.67309976,60.9375, 1.0323156
14708,0.63629997,70.3125, 0.92343533
14709,0.62777215,59.375, 0.82110524
14710,0.64385617,62.5, 0.91661274
14711,0.70396364,57.8125, 0.88192594
14712,0.69887507,51.5625, 0.9224999
14713,0.6227374,73.4375, 0.960853
14714,0.7128451,60.9375, 0.938302
14715,0.653973,60.9375, 0.90171874
14716,0.6352649,64.0625, 0.9632105
14717,0.68361443,59.375, 0.9383739
14718,0.7341089,46.875, 0.8956427
14719,0.6409476,60.9375, 0.9132999
14720,0.62329566,68.75, 0.9141595
14721,0.6391112,62.5, 0.9622309
14722,0.6699711,56.25, 0.90121675
14723,0.7052282,53.125, 0.9119816
14724,0.64156264,67.1875, 0.93557584
14725,0.6956428,57.8125, 0.95681155
14726,0.6491084,62.5, 0.8889484
14727,0.76061773,45.3125, 0.92541593
14728,0.6164522,64.0625, 0.93402576
14729,0.61740625,67.1875, 0.92648125
14730,0.70393944,51.5625, 0.9485197
14731,0.62403244,62.5, 0.90776753
14732,0.6659484,59.375, 0.9718207
14733,0.6321642,65.625, 0.79830194
14734,0.6532809,59.375, 0.87989634
14735,0.70370185,57.8125, 0.94803166
14736,0.73061347,54.6875, 0.8754882
14737,0.6661289,59.375, 0.9710424
14738,0.70086336,53.125, 0.9330327
14739,0.6522065,62.5, 0.9373845
14740,0.6120237,68.75, 0.8694962
14741,0.6792322,60.9375, 0.99069095
14742,0.6486651,62.5, 0.8894489
14743,0.62534255,67.1875, 0.89512765
14744,0.62890613,67.1875, 0.9043964
14745,0.64444935,68.75, 1.0016013
14746,0.5405535,75.0, 0.96728444
14747,0.602949,67.1875, 0.9400252
14748,0.6589339,64.0625, 0.90442103
14749,0.644833,56.25, 0.9241253
14750,0.61272997,76.5625, 0.89993393
14751,0.72949946,53.125, 0.81708574
14752,0.63045037,67.1875, 0.91436213
14753,0.66832733,60.9375, 0.9460934
14754,0.6437658,62.5, 0.88414884
14755,0.6458801,62.5, 0.9405483
14756,0.66184396,60.9375, 0.93195724
14757,0.660167,65.625, 0.94716585
14758,0.656206,62.5, 1.018686
14759,0.6585053,57.8125, 0.9508556
14760,0.6721865,59.375, 1.0062639
14761,0.6263484,64.0625, 0.9469676
14762,0.6146879,68.75, 0.9217274
14763,0.6666223,65.625, 0.9622534
14764,0.6008492,68.75, 0.97909737
14765,0.66465664,62.5, 0.8574985
14766,0.6585912,64.0625, 0.8914476
14767,0.6503985,60.9375, 0.9208758
14768,0.6540524,64.0625, 0.90581757
14769,0.62890947,68.75, 0.93675256
14770,0.6357589,59.375, 0.8985542
14771,0.6448735,68.75, 0.97838545
14772,0.6529969,68.75, 0.86898524
14773,0.6211337,65.625, 0.9499052
14774,0.59243214,76.5625, 0.9286922
14775,0.6510135,64.0625, 0.91760945
14776,0.61811507,59.375, 0.87196994
14777,0.6377414,62.5, 0.8483479
14778,0.6441767,56.25, 0.8826586
14779,0.6758959,67.1875, 0.88761646
14780,0.73120505,48.4375, 0.8616437
14781,0.5915682,71.875, 0.8667083
14782,0.66068566,60.9375, 0.8993973
14783,0.64511067,64.0625, 0.881071
14784,0.6465538,67.1875, 0.92795247
